2019-11-19 23:59:00,8100.6,8103.9,8100.3,8100.3,2.15520455
2019-11-19 23:58:00,8100.2,8100.5,8099.4,8100.5,0.60194968
2019-11-19 23:57:00,8104.9,8104.9,8101.9,8103.1,1.18065235
2019-11-19 23:56:00,8105.7,8105.7,8104.8,8104.9,2.46044227
2019-11-19 23:55:00,8104.6,8105.7,8104.5,8105.7,1.31964941
2019-11-19 23:54:00,8105.4,8105.5,8104.5,8104.6,0.3540109
2019-11-19 23:53:00,8102.5,8105.5,8102.5,8105.5,3.54178592
2019-11-19 23:52:00,8100.4,8102.5,8100.4,8102.4,0.66177164
2019-11-19 23:51:00,8105.3,8105.3,8101.9,8101.9,11.7779597
2019-11-19 23:50:00,8103.4,8105.8,8103.4,8105.3,14.66432321
2019-11-19 23:49:00,8108,8108,8100,8101.6,7.21922332
2019-11-19 23:48:00,8108.1,8108.1,8108,8108,0.72896068
2019-11-19 23:47:00,8107.8,8108.9,8105.9,8108.1,6.34686273
2019-11-19 23:46:00,8100.1,8108.3,8100.1,8107.5,2.05164513
2019-11-19 23:45:00,8096,8101.4,8096,8100.1,2.66989186
2019-11-19 23:44:00,8093.5,8096,8093.5,8096,3.06884469
2019-11-19 23:43:00,8101.9,8101.9,8093.4,8093.4,4.41683091
2019-11-19 23:42:00,8100.1,8102,8100.1,8102,0.26873808
2019-11-19 23:41:00,8100.1,8100.2,8100.1,8100.1,0.4342755
2019-11-19 23:40:00,8100.8,8100.9,8100.1,8100.1,0.63608415
2019-11-19 23:39:00,8098.2,8100.2,8098.2,8100.2,0.40353644
2019-11-19 23:38:00,8096,8097.9,8095.9,8097.9,2.27847835
2019-11-19 23:37:00,8097.9,8097.9,8095,8096,4.43131524
2019-11-19 23:36:00,8103.6,8103.6,8098.7,8098.7,11.12376202
2019-11-19 23:35:00,8104.8,8104.8,8104.7,8104.7,1.18015181
2019-11-19 23:34:00,8105.8,8105.8,8103.9,8104,0.21762053
2019-11-19 23:33:00,8103.5,8105.4,8102.9,8105.4,21.48175209
2019-11-19 23:32:00,8106.7,8106.7,8103.9,8103.9,0.86780878
2019-11-19 23:31:00,8110.2,8110.3,8106.7,8106.8,1.37807563
2019-11-19 23:30:00,8107.9,8110.8,8107.9,8110.3,5.56538459
2019-11-19 23:29:00,8110.2,8111.2,8104.8,8107.8,5.6884579
2019-11-19 23:28:00,8104,8110.1,8104,8110.1,6.29610156
2019-11-19 23:27:00,8097.7,8104,8097,8104,12.29131093
2019-11-19 23:26:00,8093.7,8099.7,8093.6,8097.7,10.65879886
2019-11-19 23:25:00,8091.9,8094.3,8091.9,8092.7,0.62292803
2019-11-19 23:24:00,8085.2,8091.9,8085.2,8091.8,2.83800628
2019-11-19 23:23:00,8085.8,8085.8,8085.1,8085.1,1.01578792
